artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
4,3.5,0,0.01,4.483506917953491,0,100.0,0.0,100.0,0.5,419,0.1,1,0.3045397401623216,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,1.431549072265625,0,100.0,0.0,100.0,0.5,420,0.1,1,0.29144882458886,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,4.567140340805054,0,100.0,0.0,100.0,0.5,421,0.1,1,0.28243921270486805,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,3.588867425918579,0,100.0,0.0,100.0,0.5,422,0.1,1,0.27503180848370473,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,2.836925506591797,0,100.0,0.0,100.0,0.5,423,0.1,1,0.26876406062872504,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,4.877724647521973,0,100.0,0.0,100.0,0.5,424,0.1,1,0.26328940829374853,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,image,0.6,0.4,0.1,mw,0.0,404.701904296875,483.87762451171875
4,3.5,0,0.01,47.88283944129944,0,100.0,0.0,100.0,0.5,440,0.1,1,0.2859789104384144,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,35,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,2.022944450378418,0,100.0,0.0,100.0,0.5,441,0.1,1,0.27959174217244753,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,36,image,0.6,0.4,0.1,mw,0.0,454.557861328125,438.03173828125
4,3.5,0,0.01,2.8223531246185303,0,100.0,0.0,100.0,0.5,448,0.1,1,0.3060566109288815,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,2.6895439624786377,0,100.0,0.0,100.0,0.5,449,0.1,1,0.2946656487614656,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,38,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,2.823763370513916,0,100.0,0.0,100.0,0.5,450,0.1,1,0.2874210074742938,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,39,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,4.817393064498901,0,100.0,0.0,100.0,0.5,451,0.1,1,0.2815776291522344,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,40,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,7.680100202560425,0,100.0,0.0,100.0,0.5,452,0.1,1,0.2768087197002773,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,9.527232646942139,0,100.0,0.0,100.0,0.5,453,0.1,1,0.2728666737480962,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,image,0.6,0.4,0.1,mw,0.0,293.734130859375,394.642333984375
4,3.5,0,0.01,8.28356409072876,0,100.0,0.0,100.0,0.5,487,0.1,1,0.2880233780182557,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,2.104288101196289,0,100.0,0.0,100.0,0.5,488,0.1,1,0.2824818883998544,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,44,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,4.786626100540161,0,100.0,0.0,100.0,0.5,489,0.1,1,0.27797045450784535,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,image,0.6,0.4,0.1,mw,0.0,501.129150390625,689.243408203125
4,3.5,1,0.01,2.5693132877349854,0,100.0,0.0,100.0,0.5,503,0.1,1,0.2949470396157564,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,1.816866159439087,0,100.0,0.0,100.0,0.5,504,0.1,1,0.2883215736969537,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,1.2123148441314697,0,100.0,0.0,100.0,0.5,505,0.1,1,0.282950238922822,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,2.448453903198242,0,100.0,0.0,100.0,0.5,506,0.1,1,0.2785715693722167,decrease,True,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,45,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,0,0.01,8.42220687866211,0,100.0,0.0,100.0,0.5,528,0.1,1,0.2949470396157564,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,50,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,4.987006425857544,0,100.0,0.0,100.0,0.5,529,0.1,1,0.2883215736969537,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,51,image,0.6,0.4,0.1,mw,0.0,446.24169921875,316.536376953125
4,3.5,0,0.01,8.160449981689453,0,100.0,0.0,100.0,0.5,541,0.1,1,0.31636380556009946,decrease,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,52,none,0.6,0.4,0.1,mw,0.0,,
4,3.5,1,0.01,1.400099515914917,0,100.0,0.0,100.0,0.5,542,0.1,1,0.30458652896359695,increase,False,artifact4-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,53,image,0.6,0.4,0.1,mw,0.0,259.6572265625,448.7825927734375
2,3.5,0,0.01,7.953345060348511,0,50.0,0.0,100.0,0.5,21,0.1,1,0.6,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,4.480572700500488,0,50.0,0.0,100.0,0.5,22,0.1,1,0.5216060210317498,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.167186737060547,0,50.0,0.0,100.0,0.5,23,0.1,1,0.4226637653003655,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,1.405893325805664,0,50.0,0.0,100.0,0.5,24,0.1,1,0.3390815897579037,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,image,0.6,0.4,0.1,mw,0.0,453.195068359375,396.6495361328125
2,3.5,0,0.01,4.559533596038818,0,50.0,0.0,100.0,0.5,88,0.1,1,0.536379100571447,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,3.744605779647827,0,50.0,0.0,100.0,0.5,89,0.1,1,0.4722709534423271,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,6.285616636276245,0,50.0,0.0,100.0,0.5,90,0.1,1,0.42867241083395174,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,4.311306715011597,0,50.0,0.0,100.0,0.5,91,0.1,1,0.3904570387484314,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,4.406761407852173,0,50.0,0.0,100.0,0.5,92,0.1,1,0.3659784994211877,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,6.63588809967041,0,50.0,0.0,100.0,0.5,93,0.1,1,0.34522436095652137,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,3.685019016265869,0,50.0,0.0,100.0,0.5,94,0.1,1,0.324235856637754,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,3.614332437515259,0,50.0,0.0,100.0,0.5,95,0.1,1,0.3006569263852336,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,12,image,0.6,0.4,0.1,mw,0.0,421.806396484375,441.31781005859375
2,3.5,0,0.01,19.471575260162354,0,50.0,0.0,100.0,0.5,172,0.1,1,0.36075133815921934,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,13,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.461186647415161,0,50.0,0.0,100.0,0.5,173,0.1,1,0.3461623177776557,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,14,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.7564914226531982,0,50.0,0.0,100.0,0.5,174,0.1,1,0.3317688662019819,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,15,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,5.527780294418335,0,50.0,0.0,100.0,0.5,175,0.1,1,0.3160418419229342,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,16,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,5.095088481903076,0,50.0,0.0,100.0,0.5,176,0.1,1,0.29890899058794185,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,17,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,1.2803242206573486,0,50.0,0.0,100.0,0.5,177,0.1,1,0.2883573391229338,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,18,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.5558879375457764,0,50.0,0.0,100.0,0.5,178,0.1,1,0.27961330970944637,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,1.6189565658569336,0,50.0,0.0,100.0,0.5,179,0.1,1,0.27217806954180535,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,20,image,0.6,0.4,0.1,mw,0.0,326.290771484375,392.47528076171875
2,3.5,0,0.01,7.808649778366089,0,50.0,0.0,100.0,0.5,259,0.1,1,0.3031864139029225,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,21,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.6426453590393066,0,50.0,0.0,100.0,0.5,260,0.1,1,0.2926368311888538,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,22,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,2.8300254344940186,0,50.0,0.0,100.0,0.5,261,0.1,1,0.28499496146022674,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,23,image,0.6,0.4,0.1,mw,0.0,350.436767578125,346.5313720703125
2,3.5,0,0.01,6.66750431060791,0,50.0,0.0,100.0,0.5,335,0.1,1,0.31801485704164506,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,24,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,3.7229740619659424,0,50.0,0.0,100.0,0.5,336,0.1,1,0.30478212325259224,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,image,0.6,0.4,0.1,mw,0.0,382.63134765625,192.67620849609375
2,3.5,0,0.01,5.9801695346832275,0,50.0,0.0,100.0,0.5,367,0.1,1,0.3378750420804705,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,2.4626553058624268,0,50.0,0.0,100.0,0.5,368,0.1,1,0.3282342028904245,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,image,0.6,0.4,0.1,mw,0.0,551.768798828125,339.49896240234375
2,3.5,0,0.01,5.489275693893433,0,50.0,0.0,100.0,0.5,386,0.1,1,0.35156478579162925,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,1.3273661136627197,0,50.0,0.0,100.0,0.5,387,0.1,1,0.3443920080422248,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,3.2419850826263428,0,50.0,0.0,100.0,0.5,388,0.1,1,0.3366544687191292,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,image,0.6,0.4,0.1,mw,0.0,408.25,387.74786376953125
2,3.5,0,0.01,3.991734743118286,0,50.0,0.0,100.0,0.5,425,0.1,1,0.3552064058043435,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.300358772277832,0,50.0,0.0,100.0,0.5,426,0.1,1,0.3492488338136091,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,8.840739250183105,0,50.0,0.0,100.0,0.5,427,0.1,1,0.34296708600472037,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,3.1654462814331055,0,50.0,0.0,100.0,0.5,428,0.1,1,0.33608926380392273,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,image,0.6,0.4,0.1,mw,0.0,381.2489013671875,322.39886474609375
2,3.5,1,0.01,4.105034351348877,0,50.0,0.0,100.0,0.5,442,0.1,1,0.352804285564724,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,2.264223575592041,0,50.0,0.0,100.0,0.5,443,0.1,1,0.3477724671931345,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,2.4713051319122314,0,50.0,0.0,100.0,0.5,444,0.1,1,0.3421958598779036,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,3.0187082290649414,0,50.0,0.0,100.0,0.5,458,0.1,1,0.352804285564724,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,0.7626359462738037,0,50.0,0.0,100.0,0.5,459,0.1,1,0.3477724671931345,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,1.815387487411499,0,50.0,0.0,100.0,0.5,460,0.1,1,0.3421958598779036,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,37,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,2.8436648845672607,0,50.0,0.0,100.0,0.5,475,0.1,1,0.352804285564724,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,41,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,3.9695212841033936,0,50.0,0.0,100.0,0.5,476,0.1,1,0.3477724671931345,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,42,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,2.720372200012207,0,50.0,0.0,100.0,0.5,477,0.1,1,0.3421958598779036,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,image,0.6,0.4,0.1,mw,0.0,485.8773193359375,352.19049072265625
2,3.5,1,0.01,3.866218090057373,0,50.0,0.0,100.0,0.5,508,0.1,1,0.3556440174308283,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,0.950291633605957,0,50.0,0.0,100.0,0.5,509,0.1,1,0.3514396633269202,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,1,0.01,2.6433699131011963,0,50.0,0.0,100.0,0.5,510,0.1,1,0.34729468378900297,decrease,True,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,43,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,6.1852707862854,0,50.0,0.0,100.0,0.5,525,0.1,1,0.3556440174308283,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,47,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,1.4738349914550781,0,50.0,0.0,100.0,0.5,526,0.1,1,0.3514396633269202,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,48,none,0.6,0.4,0.1,mw,0.0,,
2,3.5,0,0.01,4.883558511734009,0,50.0,0.0,100.0,0.5,527,0.1,1,0.34729468378900297,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,49,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,5.2997212409973145,0,35.0,0.0,100.0,0.5,10,0.1,1,0.6,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,1,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,2.0413694381713867,0,35.0,0.0,100.0,0.5,11,0.1,1,0.5216060210317498,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,2,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,5.179402589797974,0,35.0,0.0,100.0,0.5,12,0.1,1,0.4226637653003655,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,3,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,2.686363935470581,0,35.0,0.0,100.0,0.5,13,0.1,1,0.3390815897579037,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,4,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,2.8718278408050537,0,35.0,0.0,100.0,0.5,14,0.1,1,0.263106634003767,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,5,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.738785982131958,0,35.0,0.0,100.0,0.5,15,0.1,1,0.20110407062551072,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,6,image,0.6,0.4,0.1,mw,0.0,455.02783203125,155.46917724609375
1,3.5,0,0.01,6.969648361206055,0,35.0,0.0,100.0,0.5,164,0.1,1,0.37331209375204943,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,7,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,3.2611262798309326,0,35.0,0.0,100.0,0.5,165,0.1,1,0.33025857096673855,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,8,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,2.2098472118377686,0,35.0,0.0,100.0,0.5,166,0.1,1,0.2914323472720829,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,9,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,3.9316611289978027,0,35.0,0.0,100.0,0.5,167,0.1,1,0.26638156742204167,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,10,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,3.4405078887939453,0,35.0,0.0,100.0,0.5,168,0.1,1,0.24512898849975256,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,image,0.6,0.4,0.1,mw,0.0,352.637451171875,373.6080322265625
1,3.5,1,0.01,3.5031158924102783,0,35.0,0.0,100.0,0.5,184,0.1,1,0.29157986547136533,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,1.6110782623291016,0,35.0,0.0,100.0,0.5,185,0.1,1,0.2738486188836775,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.011791706085205,0,35.0,0.0,100.0,0.5,186,0.1,1,0.2590225029812977,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,3.802122116088867,0,35.0,0.0,100.0,0.5,187,0.1,1,0.24596460454969088,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,5.498414993286133,0,35.0,0.0,100.0,0.5,188,0.1,1,0.23287396314762843,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,1.8022522926330566,0,35.0,0.0,100.0,0.5,189,0.1,1,0.21855062624154187,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.727405309677124,0,35.0,0.0,100.0,0.5,190,0.1,1,0.20235759787652724,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.349764823913574,0,35.0,0.0,100.0,0.5,191,0.1,1,0.19111767688783987,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,11,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,4.540437459945679,0,35.0,0.0,100.0,0.5,214,0.1,1,0.29157986547136533,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.0358970165252686,0,35.0,0.0,100.0,0.5,215,0.1,1,0.2738486188836775,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,0.8428452014923096,0,35.0,0.0,100.0,0.5,216,0.1,1,0.2590225029812977,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.569164514541626,0,35.0,0.0,100.0,0.5,217,0.1,1,0.24596460454969088,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.9447174072265625,0,35.0,0.0,100.0,0.5,218,0.1,1,0.23287396314762843,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,19,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,8.235653400421143,0,35.0,0.0,100.0,0.5,369,0.1,1,0.29157986547136533,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,25,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,3.1510732173919678,0,35.0,0.0,100.0,0.5,370,0.1,1,0.2738486188836775,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,26,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,4.0339319705963135,0,35.0,0.0,100.0,0.5,371,0.1,1,0.2590225029812977,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,27,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,6.749776363372803,0,35.0,0.0,100.0,0.5,372,0.1,1,0.24596460454969088,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,28,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,4.123788833618164,0,35.0,0.0,100.0,0.5,373,0.1,1,0.23287396314762843,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,29,image,0.6,0.4,0.1,mw,0.0,364.9395751953125,448.98297119140625
1,3.5,0,0.01,3.548780918121338,0,35.0,0.0,100.0,0.5,432,0.1,1,0.2639725339790272,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,30,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,2.1151459217071533,0,35.0,0.0,100.0,0.5,433,0.1,1,0.2534766907825228,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,31,image,0.6,0.4,0.1,mw,0.0,396.242431640625,411.218994140625
1,3.5,0,0.01,5.060193300247192,0,35.0,0.0,100.0,0.5,484,0.1,1,0.2975407209853279,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,32,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,0,0.01,4.746267795562744,0,35.0,0.0,100.0,0.5,485,0.1,1,0.28613837358083566,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,33,none,0.6,0.4,0.1,mw,0.0,,
1,3.5,1,0.01,3.2747511863708496,0,35.0,0.0,100.0,0.5,486,0.1,1,0.2769423663030038,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,34,image,0.6,0.4,0.1,mw,0.0,532.0245361328125,304.98004150390625
1,3.5,0,0.01,4.534707546234131,0,35.0,0.0,100.0,0.5,496,0.1,1,0.3184530158300458,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,40,0.82,35,none,0.6,0.4,0.1,mw,0.0,,
