artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,6.13326954841614,0,140,0,100,0.5,436,0.1,1,0.368484223346711,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,41,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.68809843063354,0,140,0,100,0.5,437,0.1,1,0.362890509975375,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,41,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,4.01596927642822,0,140,0,100,0.5,438,0.1,1,0.357823503276637,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,41,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,4.67074942588806,0,140,0,100,0.5,439,0.1,1,0.353064722708927,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,41,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.80363368988037,0,140,0,100,0.5,500,0.1,1,0.486540842976373,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,54,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.734521389007568,0,140,0,100,0.5,501,0.1,1,0.462813951190721,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,55,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.656140804290772,0,140,0,100,0.5,502,0.1,1,0.443142889322559,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,56,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.06854319572449,0,140,0,100,0.5,503,0.1,1,0.424882429570306,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,57,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.09927725791931,0,140,0,100,0.5,504,0.1,1,0.40522404285925,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,58,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.0981502532959,0,140,0,100,0.5,505,0.1,1,0.391629937053514,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,59,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.70578598976135,0,140,0,100,0.5,506,0.1,1,0.382434982992832,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,60,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.03730249404907,0,140,0,100,0.5,507,0.1,1,0.37487967582168,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,61,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.3441116809845,0,140,0,100,0.5,508,0.1,1,0.368484223346711,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,62,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.19533753395081,0,140,0,100,0.5,509,0.1,1,0.362890509975375,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,63,image,0.6,0.4,0.1,awe,0,533.53076171875,399.150512695312
8,3.5,0,0.01,1.76011443138123,0,140,0,100,0.5,523,0.1,1,0.386123475194586,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,64,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.568549394607544,0,140,0,100,0.5,524,0.1,1,0.379643206700945,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,65,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.789181709289551,0,140,0,100,0.5,525,0.1,1,0.374298678104599,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,66,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.14945220947266,0,140,0,100,0.5,526,0.1,1,0.36979591306492,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,67,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.01122188568115,0,140,0,100,0.5,527,0.1,1,0.365910308489562,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,68,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.30305528640747,0,140,0,100,0.5,528,0.1,1,0.362466238138607,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,69,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.04638051986694,0,140,0,100,0.5,529,0.1,1,0.359322692024947,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,70,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.35309767723084,0,140,0,100,0.5,530,0.1,1,0.35636299375368,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,71,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.3048050403595,0,140,0,100,0.5,531,0.1,1,0.353487286475171,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,72,image,0.6,0.4,0.1,awe,0,445.620483398438,449.125915527344
8,3.5,0,0.01,7.83349609375,0,140,0,100,0.5,544,0.1,1,0.366694260835628,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.7364559173584,0,140,0,100,0.5,545,0.1,1,0.364210481926489,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,74,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.7503662109375,0,140,0,100,0.5,546,0.1,1,0.36199995144954,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,75,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.33486104011536,0,140,0,100,0.5,547,0.1,1,0.359982123412425,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,76,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.74428987503052,0,140,0,100,0.5,548,0.1,1,0.358088580852506,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,77,image,0.6,0.4,0.1,awe,0,437.933715820313,441.950927734375
8,3.5,0,0.01,0.820565462112427,0,140,0,100,0.5,566,0.1,1,0.366474978259523,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,78,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.766791105270386,0,140,0,100,0.5,567,0.1,1,0.364597203201111,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,79,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.830623149871826,0,140,0,100,0.5,568,0.1,1,0.362960149168468,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,80,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.25482249259949,0,140,0,100,0.5,569,0.1,1,0.361505140817177,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,81,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.66688895225525,0,140,0,100,0.5,570,0.1,1,0.360182678275854,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,82,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.06791186332703,0,140,0,100,0.5,571,0.1,1,0.358950128373639,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,83,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.19801735877991,0,140,0,100,0.5,572,0.1,1,0.357769892329001,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,84,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.64560794830322,0,140,0,100,0.5,573,0.1,1,0.35660791838721,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,85,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.63447761535645,0,140,0,100,0.5,574,0.1,1,0.355432462855002,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,86,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.70763063430786,0,140,0,100,0.5,575,0.1,1,0.354213027301765,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.174532925199433,50,0.82,87,image,0.6,0.4,0.1,awe,0,471.439575195313,364.786376953125
8,3.5,0,0.01,8.37399983406067,0,135,0,100,0.5,33,0.1,1,0.6,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,1,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.997886180877686,0,135,0,100,0.5,34,0.1,1,0.52160602103175,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,2,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.676392316818237,0,135,0,100,0.5,35,0.1,1,0.422663765300366,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,3,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.839724540710449,0,135,0,100,0.5,36,0.1,1,0.339081589757904,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,4,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.24044871330261,0,135,0,100,0.5,37,0.1,1,0.263106634003767,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,5,image,0.6,0.4,0.1,awe,0,351.070678710937,452.732727050781
8,3.5,0,0.01,2.09217572212219,0,135,0,100,0.5,100,0.1,1,0.48809427768279,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,6,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.729025602340698,0,135,0,100,0.5,101,0.1,1,0.43551089933435,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,7,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.79160904884338,0,135,0,100,0.5,102,0.1,1,0.390238710433919,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,8,image,0.6,0.4,0.1,awe,0,349.974487304687,435.296569824219
8,3.5,0,0.01,0.813482284545898,0,135,0,100,0.5,141,0.1,1,0.519404527009903,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,9,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.745649099349976,0,135,0,100,0.5,142,0.1,1,0.476186606474162,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,10,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.01300573348999,0,135,0,100,0.5,143,0.1,1,0.447521481411222,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,11,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.5276563167572,0,135,0,100,0.5,144,0.1,1,0.421637302154907,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,12,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.76095724105835,0,135,0,100,0.5,145,0.1,1,0.396401357173835,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,13,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.90491223335266,0,135,0,100,0.5,146,0.1,1,0.382029660959051,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,14,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.18989419937134,0,135,0,100,0.5,147,0.1,1,0.370235202505691,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,15,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.22756290435791,0,135,0,100,0.5,148,0.1,1,0.360126543278601,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,16,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,2.46217846870422,0,135,0,100,0.5,149,0.1,1,0.351054601025898,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,17,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.90502595901489,0,135,0,100,0.5,150,0.1,1,0.342529181522437,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,18,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.94392037391663,0,135,0,100,0.5,151,0.1,1,0.33306414069667,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,19,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,3.18879389762878,0,135,0,100,0.5,152,0.1,1,0.322431930730111,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,20,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.928387880325317,0,135,0,100,0.5,153,0.1,1,0.310188704542577,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,21,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,4.05991220474243,0,135,0,100,0.5,154,0.1,1,0.297293131999495,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,22,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.56816625595093,0,135,0,100,0.5,155,0.1,1,0.288501481929175,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,23,image,0.6,0.4,0.1,awe,0,436.822265625,438.796813964844
8,3.5,0,0.01,2.69615054130554,0,135,0,100,0.5,215,0.1,1,0.323804807459492,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,24,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.60909390449524,0,135,0,100,0.5,216,0.1,1,0.313137370847351,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,25,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.30166220664978,0,135,0,100,0.5,217,0.1,1,0.300726681181921,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,image,0.6,0.4,0.1,awe,0,357.453979492188,549.041076660156
8,3.5,1,0.01,0.899707317352295,0,135,0,100,0.5,258,0.1,1,0.332475916677402,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.469707250595093,0,135,0,100,0.5,259,0.1,1,0.323887655433138,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.744048595428467,0,135,0,100,0.5,260,0.1,1,0.3140261604795,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.05214285850525,0,135,0,100,0.5,261,0.1,1,0.302551534176698,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.09497904777527,0,135,0,100,0.5,262,0.1,1,0.293863417037908,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.81786751747131,0,135,0,100,0.5,263,0.1,1,0.287404144687219,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.28628826141357,0,135,0,100,0.5,264,0.1,1,0.282061340089207,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.474236011505127,0,135,0,100,0.5,265,0.1,1,0.277614034800537,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.23323559761047,0,135,0,100,0.5,266,0.1,1,0.273884782122836,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.823952674865723,0,135,0,100,0.5,267,0.1,1,0.270729865459405,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.719880104064941,0,135,0,100,0.5,268,0.1,1,0.268031811251053,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.942723274230957,0,135,0,100,0.5,269,0.1,1,0.265693605310376,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.82439875602722,0,135,0,100,0.5,270,0.1,1,0.263634176084462,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.85030317306519,0,135,0,100,0.5,271,0.1,1,0.261784825192248,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.33522891998291,0,135,0,100,0.5,272,0.1,1,0.260086368912236,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.354567527771,0,135,0,100,0.5,273,0.1,1,0.258486814066107,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.675441265106201,0,135,0,100,0.5,274,0.1,1,0.256939434827537,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.4843213558197,0,135,0,100,0.5,275,0.1,1,0.255401148165553,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.573176860809326,0,135,0,100,0.5,276,0.1,1,0.25383110825089,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.72860312461853,0,135,0,100,0.5,277,0.1,1,0.252189456558743,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.832077980041504,0,135,0,100,0.5,278,0.1,1,0.250436176245524,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.361368417739868,0,135,0,100,0.5,279,0.1,1,0.248530007829013,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.718015193939209,0,135,0,100,0.5,280,0.1,1,0.245919938552876,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.507369041442871,0,135,0,100,0.5,281,0.1,1,0.242848888585053,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,26,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.24258255958557,0,135,0,100,0.5,443,0.1,1,0.332475916677402,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.32332801818848,0,135,0,100,0.5,444,0.1,1,0.323887655433138,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.08324527740479,0,135,0,100,0.5,445,0.1,1,0.3140261604795,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.770728588104248,0,135,0,100,0.5,446,0.1,1,0.302551534176698,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.96696066856384,0,135,0,100,0.5,447,0.1,1,0.293863417037908,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.239905834198,0,135,0,100,0.5,448,0.1,1,0.287404144687219,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.11090660095215,0,135,0,100,0.5,449,0.1,1,0.282061340089207,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.82778096199036,0,135,0,100,0.5,450,0.1,1,0.277614034800537,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.26662421226501,0,135,0,100,0.5,451,0.1,1,0.273884782122836,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.74861526489258,0,135,0,100,0.5,452,0.1,1,0.270729865459405,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.05430006980896,0,135,0,100,0.5,453,0.1,1,0.268031811251053,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,3.61797070503235,0,135,0,100,0.5,454,0.1,1,0.265693605310376,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,5.47250056266785,0,135,0,100,0.5,455,0.1,1,0.263634176084462,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.8858585357666,0,135,0,100,0.5,456,0.1,1,0.261784825192248,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,5.13974714279175,0,135,0,100,0.5,457,0.1,1,0.260086368912236,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,50,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,1.51727890968323,0,135,0,100,0.5,483,0.1,1,0.332475916677402,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,66,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.682595014572144,0,135,0,100,0.5,484,0.1,1,0.323887655433138,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,67,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.923620939254761,0,135,0,100,0.5,485,0.1,1,0.3140261604795,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,68,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,2.27356600761414,0,135,0,100,0.5,486,0.1,1,0.302551534176698,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,69,image,0.6,0.4,0.1,awe,0,598.545654296875,419.681945800781
8,3.5,0,0.01,1.8150315284729,0,135,0,100,0.5,562,0.1,1,0.331838128612575,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,70,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.705362796783447,0,135,0,100,0.5,563,0.1,1,0.323761198904169,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,71,none,0.6,0.4,0.1,awe,0,,
8,3.5,0,0.01,0.562447309494019,0,135,0,100,0.5,564,0.1,1,0.314441754197866,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,72,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.90325284004211,0,135,0,100,0.5,565,0.1,1,0.303568881444801,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,image,0.6,0.4,0.1,awe,0,289.210693359375,376.612670898437
8,3.5,1,0.01,2.50780081748962,0,135,0,100,0.5,615,0.1,1,0.331343267512764,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.899579048156738,0,135,0,100,0.5,616,0.1,1,0.323661715322321,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,0.837879419326782,0,135,0,100,0.5,617,0.1,1,0.314753371281859,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.25935053825378,0,135,0,100,0.5,618,0.1,1,0.304325457106864,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.0672504901886,0,135,0,100,0.5,619,0.1,1,0.295334722147399,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.38387274742126,0,135,0,100,0.5,620,0.1,1,0.288995767594499,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.70072674751282,0,135,0,100,0.5,621,0.1,1,0.283765606011133,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.617755651474,0,135,0,100,0.5,622,0.1,1,0.279439425602737,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
8,3.5,1,0.01,1.54485964775085,0,135,0,100,0.5,623,0.1,1,0.27585167093634,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.279252680319093,50,0.82,73,none,0.6,0.4,0.1,awe,0,,
