artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,0,0.01,5.013988018035889,0,133.0,0.0,100.0,0.5,74,0.1,1,0.20110407062551072,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,6,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.3531084060668945,0,133.0,0.0,100.0,0.5,75,0.1,1,0.1453265699334264,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,7,image,0.6,0.4,0.1,fe,0.0,451.064697265625,596.7844848632812
8,3.5,0,0.01,1.5297517776489258,0,133.0,0.0,100.0,0.5,111,0.1,1,0.27822800576294726,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,8,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.807311773300171,0,133.0,0.0,100.0,0.5,112,0.1,1,0.24158258290362383,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,9,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,5.335002899169922,0,133.0,0.0,100.0,0.5,113,0.1,1,0.20502790683256206,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,10,image,0.6,0.4,0.1,fe,0.0,580.16455078125,701.29345703125
8,3.5,0,0.01,1.5069036483764648,0,133.0,0.0,100.0,0.5,333,0.1,1,0.2953779245481841,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,11,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.7501027584075928,0,133.0,0.0,100.0,0.5,334,0.1,1,0.26942565168209703,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,12,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.607731819152832,0,133.0,0.0,100.0,0.5,335,0.1,1,0.24784278210530325,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,13,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.830176830291748,0,133.0,0.0,100.0,0.5,336,0.1,1,0.22748415793879856,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,14,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.4455196857452393,0,133.0,0.0,100.0,0.5,337,0.1,1,0.20532221580060916,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,15,image,0.6,0.4,0.1,fe,0.0,469.990478515625,442.297119140625
8,3.5,0,0.01,1.096933364868164,0,133.0,0.0,100.0,0.5,382,0.1,1,0.260003158233402,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,16,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,2.0356810092926025,0,133.0,0.0,100.0,0.5,383,0.1,1,0.24443880069553964,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,17,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,2.117913246154785,0,133.0,0.0,100.0,0.5,384,0.1,1,0.22935912885755277,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,18,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.8940520286560059,0,133.0,0.0,100.0,0.5,385,0.1,1,0.21301132749328422,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,19,image,0.6,0.4,0.1,fe,0.0,485.90673828125,358.06414794921875
8,3.5,0,0.01,1.065039873123169,0,133.0,0.0,100.0,0.5,450,0.1,1,0.25284144667095315,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,20,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.4401895999908447,0,133.0,0.0,100.0,0.5,451,0.1,1,0.24089640242608823,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,21,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.328181266784668,0,133.0,0.0,100.0,0.5,452,0.1,1,0.22871461674618992,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,22,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.335770845413208,0,133.0,0.0,100.0,0.5,453,0.1,1,0.21539020974910905,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,23,image,0.6,0.4,0.1,fe,0.0,448.223876953125,447.07061767578125
8,3.5,0,0.01,5.231829881668091,0,133.0,0.0,100.0,0.5,506,0.1,1,0.24791781027150056,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,24,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,3.2138755321502686,0,133.0,0.0,100.0,0.5,507,0.1,1,0.23780120775987673,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,25,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,3.505723237991333,0,133.0,0.0,100.0,0.5,508,0.1,1,0.22692495647174354,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,26,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.3524093627929688,0,133.0,0.0,100.0,0.5,509,0.1,1,0.2148976449330514,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,image,0.6,0.4,0.1,fe,0.0,413.90283203125,639.1644287109375
8,3.5,1,0.01,2.8428664207458496,0,133.0,0.0,100.0,0.5,525,0.1,1,0.24444486002114846,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.5171306133270264,0,133.0,0.0,100.0,0.5,526,0.1,1,0.23532940681722425,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.768747329711914,0,133.0,0.0,100.0,0.5,527,0.1,1,0.22537469203571142,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.3454668521881104,0,133.0,0.0,100.0,0.5,528,0.1,1,0.214238219092033,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.5389230251312256,0,133.0,0.0,100.0,0.5,529,0.1,1,0.20153875485338385,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.6701080799102783,0,133.0,0.0,100.0,0.5,530,0.1,1,0.19314770623858468,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.512765884399414,0,133.0,0.0,100.0,0.5,531,0.1,1,0.1868153604835176,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.3013153076171875,0,133.0,0.0,100.0,0.5,532,0.1,1,0.18165246932320406,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,3.3349337577819824,0,133.0,0.0,100.0,0.5,533,0.1,1,0.17741775874510002,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.5243470668792725,0,133.0,0.0,100.0,0.5,534,0.1,1,0.17392243232243354,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.3385169506073,0,133.0,0.0,100.0,0.5,535,0.1,1,0.1710173548987085,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.7222132682800293,0,133.0,0.0,100.0,0.5,536,0.1,1,0.16858360194662908,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.411595344543457,0,133.0,0.0,100.0,0.5,537,0.1,1,0.166525415255465,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.0461337566375732,0,133.0,0.0,100.0,0.5,538,0.1,1,0.16476489345493495,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.904155969619751,0,133.0,0.0,100.0,0.5,539,0.1,1,0.16323794341660947,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,3.155522584915161,0,133.0,0.0,100.0,0.5,540,0.1,1,0.1618911550077649,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,3.431044816970825,0,133.0,0.0,100.0,0.5,541,0.1,1,0.1606793565293827,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.200780153274536,0,133.0,0.0,100.0,0.5,542,0.1,1,0.15956367455660253,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.801560878753662,0,133.0,0.0,100.0,0.5,543,0.1,1,0.15850996866189832,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.017686605453491,0,133.0,0.0,100.0,0.5,544,0.1,1,0.15748754463961262,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,3.2236597537994385,0,133.0,0.0,100.0,0.5,545,0.1,1,0.156468073458235,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.2714385986328125,0,133.0,0.0,100.0,0.5,546,0.1,1,0.15542466005036365,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.8586602210998535,0,133.0,0.0,100.0,0.5,547,0.1,1,0.15433101814378208,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,27,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.85292649269104,0,133.0,0.0,100.0,0.5,563,0.1,1,0.24444486002114846,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,51,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.5763797760009766,0,133.0,0.0,100.0,0.5,564,0.1,1,0.23532940681722425,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,52,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.9222018718719482,0,133.0,0.0,100.0,0.5,565,0.1,1,0.22537469203571142,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,53,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,2.254465341567993,0,133.0,0.0,100.0,0.5,566,0.1,1,0.214238219092033,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,54,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.106985092163086,0,133.0,0.0,100.0,0.5,567,0.1,1,0.20153875485338385,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,image,0.6,0.4,0.1,fe,0.0,391.445068359375,536.6907348632812
8,3.5,1,0.01,1.480104684829712,0,133.0,0.0,100.0,0.5,621,0.1,1,0.23344915775557695,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.0962297916412354,0,133.0,0.0,100.0,0.5,622,0.1,1,0.2241861142742999,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.1094214916229248,0,133.0,0.0,100.0,0.5,623,0.1,1,0.2137117182617833,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.9352622032165527,0,133.0,0.0,100.0,0.5,624,0.1,1,0.201676167194771,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.254760980606079,0,133.0,0.0,100.0,0.5,625,0.1,1,0.1934443405192693,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.792407512664795,0,133.0,0.0,100.0,0.5,626,0.1,1,0.1872426362924262,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.8736281394958496,0,133.0,0.0,100.0,0.5,627,0.1,1,0.1821764673786445,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.7220306396484375,0,133.0,0.0,100.0,0.5,628,0.1,1,0.17802068830816092,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.9070351123809814,0,133.0,0.0,100.0,0.5,629,0.1,1,0.17459766465066706,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.1128666400909424,0,133.0,0.0,100.0,0.5,630,0.1,1,0.17176618223174245,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.8287630081176758,0,133.0,0.0,100.0,0.5,631,0.1,1,0.16941316482851537,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.3159613609313965,0,133.0,0.0,100.0,0.5,632,0.1,1,0.16744742788736344,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.561675786972046,0,133.0,0.0,100.0,0.5,633,0.1,1,0.16579492120304995,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.5064704418182373,0,133.0,0.0,100.0,0.5,634,0.1,1,0.1643950698671779,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.4762940406799316,0,133.0,0.0,100.0,0.5,635,0.1,1,0.16319793202199462,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.8609898090362549,0,133.0,0.0,100.0,0.5,636,0.1,1,0.1621619687931924,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.3321430683135986,0,133.0,0.0,100.0,0.5,637,0.1,1,0.1612522762145423,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,55,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.2813403606414795,0,133.0,0.0,100.0,0.5,748,0.1,1,0.23344915775557695,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.093242883682251,0,133.0,0.0,100.0,0.5,749,0.1,1,0.2241861142742999,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,0.8255207538604736,0,133.0,0.0,100.0,0.5,750,0.1,1,0.2137117182617833,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,0.9070918560028076,0,133.0,0.0,100.0,0.5,751,0.1,1,0.201676167194771,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,0.8930134773254395,0,133.0,0.0,100.0,0.5,752,0.1,1,0.1934443405192693,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.364767074584961,0,133.0,0.0,100.0,0.5,753,0.1,1,0.1872426362924262,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.1271615028381348,0,133.0,0.0,100.0,0.5,754,0.1,1,0.1821764673786445,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.3007142543792725,0,133.0,0.0,100.0,0.5,755,0.1,1,0.17802068830816092,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.5507104396820068,0,133.0,0.0,100.0,0.5,756,0.1,1,0.17459766465066706,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.2121026515960693,0,133.0,0.0,100.0,0.5,757,0.1,1,0.17176618223174245,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.5332810878753662,0,133.0,0.0,100.0,0.5,758,0.1,1,0.16941316482851537,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.6586849689483643,0,133.0,0.0,100.0,0.5,759,0.1,1,0.16744742788736344,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.7569408416748047,0,133.0,0.0,100.0,0.5,760,0.1,1,0.16579492120304995,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.9900751113891602,0,133.0,0.0,100.0,0.5,761,0.1,1,0.1643950698671779,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.6414880752563477,0,133.0,0.0,100.0,0.5,762,0.1,1,0.16319793202199462,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.076917886734009,0,133.0,0.0,100.0,0.5,763,0.1,1,0.1621619687931924,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.7389914989471436,0,133.0,0.0,100.0,0.5,764,0.1,1,0.1612522762145423,decrease,True,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,72,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.2068934440612793,0,133.0,0.0,100.0,0.5,788,0.1,1,0.23344915775557695,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,90,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.692049503326416,0,133.0,0.0,100.0,0.5,789,0.1,1,0.2241861142742999,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,91,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.9164657592773438,0,133.0,0.0,100.0,0.5,790,0.1,1,0.2137117182617833,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,92,image,0.6,0.4,0.1,fe,0.0,326.46875,388.58056640625
8,3.5,0,0.01,1.2270383834838867,0,133.0,0.0,100.0,0.5,865,0.1,1,0.23984308972965346,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,93,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.441976547241211,0,133.0,0.0,100.0,0.5,866,0.1,1,0.2320701389931502,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,94,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.9633228778839111,0,133.0,0.0,100.0,0.5,867,0.1,1,0.22335192772455853,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,95,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.4743218421936035,0,133.0,0.0,100.0,0.5,868,0.1,1,0.21340100911669346,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,96,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,1.7944400310516357,0,133.0,0.0,100.0,0.5,869,0.1,1,0.20188943804833848,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,97,image,0.6,0.4,0.1,fe,0.0,449.3123779296875,485.15509033203125
8,3.5,0,0.01,1.125178337097168,0,133.0,0.0,100.0,0.5,878,0.1,1,0.2310964241006529,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,98,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.2093124389648438,0,133.0,0.0,100.0,0.5,879,0.1,1,0.22282368605606623,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,99,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.2891981601715088,0,133.0,0.0,100.0,0.5,880,0.1,1,0.21330609627271968,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,100,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,0.9454686641693115,0,133.0,0.0,100.0,0.5,881,0.1,1,0.20223209844642215,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,101,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.3604803085327148,0,133.0,0.0,100.0,0.5,882,0.1,1,0.19402476250314155,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,102,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.030689001083374,0,133.0,0.0,100.0,0.5,883,0.1,1,0.18791311225440488,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,103,image,0.6,0.4,0.1,fe,0.0,458.2755126953125,562.383544921875
8,3.5,0,0.01,6.398218631744385,0,133.0,0.0,100.0,0.5,891,0.1,1,0.2133993107193996,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,104,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,4.170705795288086,0,133.0,0.0,100.0,0.5,892,0.1,1,0.20270522421130555,increase,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,105,image,0.6,0.4,0.1,fe,0.0,261.5400390625,195.663330078125
8,3.5,0,0.01,1.9221067428588867,0,133.0,0.0,100.0,0.5,894,0.1,1,0.23004353887675694,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,106,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,0,0.01,1.626887559890747,0,133.0,0.0,100.0,0.5,895,0.1,1,0.2224686146881098,decrease,False,artifact8-angle22.5-noise0-speed0.0-samples1,0.39269908169872414,50,0.82,107,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,3.207645893096924,0,125.0,0.0,100.0,0.5,6,0.1,1,0.6,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,0,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,3.542640209197998,0,125.0,0.0,100.0,0.5,7,0.1,1,0.5216060210317498,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,0,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,4.487741470336914,0,125.0,0.0,100.0,0.5,8,0.1,1,0.4226637653003655,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,0,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.3882079124450684,0,125.0,0.0,100.0,0.5,9,0.1,1,0.3390815897579037,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,0,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.681145668029785,0,125.0,0.0,100.0,0.5,10,0.1,1,0.263106634003767,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,0,none,0.6,0.4,0.1,fe,0.0,,
8,3.5,1,0.01,2.1468024253845215,0,125.0,0.0,100.0,0.5,11,0.1,1,0.20110407062551072,decrease,True,artifact8-angle29-noise0-speed0.0-samples1,0.5061454830783556,50,0.82,0,none,0.6,0.4,0.1,fe,0.0,,
