artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,1,0.01,1.3441739082336426,0,200.0,0.0,100.0,0.5,672,0.1,1,0.21503092481942543,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.899056911468506,0,200.0,0.0,100.0,0.5,673,0.1,1,0.2047271857860689,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.0059144496917725,0,200.0,0.0,100.0,0.5,674,0.1,1,0.1941873812360821,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,0.9412846565246582,0,200.0,0.0,100.0,0.5,675,0.1,1,0.18553419087888795,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,50,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,0.9499609470367432,0,200.0,0.0,100.0,0.5,687,0.1,1,0.4490458861697266,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,89,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,0.9921078681945801,0,200.0,0.0,100.0,0.5,688,0.1,1,0.42563185477632454,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,90,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,1.2515902519226074,0,200.0,0.0,100.0,0.5,689,0.1,1,0.4006783064903354,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,91,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,1.2077360153198242,0,200.0,0.0,100.0,0.5,690,0.1,1,0.38726969024578234,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,92,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,1.0543625354766846,0,200.0,0.0,100.0,0.5,691,0.1,1,0.37674360702004966,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,93,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,1.0695712566375732,0,200.0,0.0,100.0,0.5,692,0.1,1,0.36797793229762926,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,94,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,0,0.01,1.1626851558685303,0,200.0,0.0,100.0,0.5,693,0.1,1,0.3603795200141097,decrease,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,95,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.473923444747925,0,200.0,0.0,100.0,0.5,694,0.1,1,0.3535089725862385,increase,False,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,image,0.6,0.4,0.1,cp,0.0,427.816162109375,516.8859252929688
8,3.5,1,0.01,2.2630937099456787,0,200.0,0.0,100.0,0.5,718,0.1,1,0.3832219192858263,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.9476537704467773,0,200.0,0.0,100.0,0.5,719,0.1,1,0.37619468193395134,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.0567545890808105,0,200.0,0.0,100.0,0.5,720,0.1,1,0.37033564017947773,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.2173845767974854,0,200.0,0.0,100.0,0.5,721,0.1,1,0.3653015781990053,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,3.399902105331421,0,200.0,0.0,100.0,0.5,722,0.1,1,0.360832338960244,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,1.9777195453643799,0,200.0,0.0,100.0,0.5,723,0.1,1,0.35672462579963576,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.7671515941619873,0,200.0,0.0,100.0,0.5,724,0.1,1,0.3528138364763809,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,2.4537596702575684,0,200.0,0.0,100.0,0.5,725,0.1,1,0.3489612258077743,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
8,3.5,1,0.01,3.7181665897369385,0,200.0,0.0,100.0,0.5,726,0.1,1,0.3445195201410731,decrease,True,artifact8-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,96,none,0.6,0.4,0.1,cp,0.0,,
