artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
8,3.5,0,0.01,1.7320868968963623,0,140.0,0.0,100.0,0.5,395,0.1,1,0.279411147745237,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,44,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.8219127655029297,0,140.0,0.0,100.0,0.5,396,0.1,1,0.26485318041814343,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,45,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.154297113418579,0,140.0,0.0,100.0,0.5,397,0.1,1,0.2524066544882737,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,46,image,0.6,0.4,0.1,ea,0.0,335.2601318359375,501.7939453125
8,3.5,0,0.01,1.3243024349212646,0,140.0,0.0,100.0,0.5,515,0.1,1,0.3068545938408306,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,47,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.7195563316345215,0,140.0,0.0,100.0,0.5,516,0.1,1,0.28997808879653175,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,48,image,0.6,0.4,0.1,ea,0.0,453.972412109375,453.92327880859375
8,3.5,0,0.01,1.1039729118347168,0,140.0,0.0,100.0,0.5,553,0.1,1,0.3489135770302802,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,49,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.7201001644134521,0,140.0,0.0,100.0,0.5,554,0.1,1,0.3294475848646005,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,50,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.501631736755371,0,140.0,0.0,100.0,0.5,555,0.1,1,0.3089960659503568,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,51,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,3.8151655197143555,0,140.0,0.0,100.0,0.5,556,0.1,1,0.2936061933825877,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,52,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.574922561645508,0,140.0,0.0,100.0,0.5,557,0.1,1,0.2845646253100455,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,53,image,0.6,0.4,0.1,ea,0.0,412.6031494140625,321.07965087890625
8,3.5,0,0.01,1.0528786182403564,0,140.0,0.0,100.0,0.5,563,0.1,1,0.3254472775691807,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,54,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.5407285690307617,0,140.0,0.0,100.0,0.5,564,0.1,1,0.3081008031271616,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,55,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.9020631313323975,0,140.0,0.0,100.0,0.5,565,0.1,1,0.29462054064078813,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,56,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.9557301998138428,0,140.0,0.0,100.0,0.5,566,0.1,1,0.2866881346873054,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,57,image,0.6,0.4,0.1,ea,0.0,421.0982666015625,311.6341247558594
8,3.5,0,0.01,0.8600354194641113,0,140.0,0.0,100.0,0.5,588,0.1,1,0.32190393505898696,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,58,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6105737686157227,0,140.0,0.0,100.0,0.5,589,0.1,1,0.30651126768163883,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,59,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.4180569648742676,0,140.0,0.0,100.0,0.5,590,0.1,1,0.2946893152744112,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,60,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.3115839958190918,0,140.0,0.0,100.0,0.5,591,0.1,1,0.2874309444772717,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,image,0.6,0.4,0.1,ea,0.0,382.2691650390625,355.7355041503906
8,3.5,1,0.01,1.536341667175293,0,140.0,0.0,100.0,0.5,612,0.1,1,0.31913379180530493,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.4187636375427246,0,140.0,0.0,100.0,0.5,613,0.1,1,0.30506603928632403,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.8830368518829346,0,140.0,0.0,100.0,0.5,614,0.1,1,0.29449651747839234,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.85142183303833,0,140.0,0.0,100.0,0.5,615,0.1,1,0.2876625473201542,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.100536823272705,0,140.0,0.0,100.0,0.5,616,0.1,1,0.28218179295202006,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,0.9343421459197998,0,140.0,0.0,100.0,0.5,617,0.1,1,0.2777503978053366,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.8581819534301758,0,140.0,0.0,100.0,0.5,618,0.1,1,0.27413850150753444,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.1793303489685059,0,140.0,0.0,100.0,0.5,619,0.1,1,0.2711700436791713,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.920898675918579,0,140.0,0.0,100.0,0.5,620,0.1,1,0.268708498298745,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,61,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.516113519668579,0,140.0,0.0,100.0,0.5,628,0.1,1,0.31913379180530493,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.725757122039795,0,140.0,0.0,100.0,0.5,629,0.1,1,0.30506603928632403,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,0.7712602615356445,0,140.0,0.0,100.0,0.5,630,0.1,1,0.29449651747839234,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,0.7269847393035889,0,140.0,0.0,100.0,0.5,631,0.1,1,0.2876625473201542,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.0897610187530518,0,140.0,0.0,100.0,0.5,632,0.1,1,0.28218179295202006,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.018212080001831,0,140.0,0.0,100.0,0.5,633,0.1,1,0.2777503978053366,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,0.6105561256408691,0,140.0,0.0,100.0,0.5,634,0.1,1,0.27413850150753444,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,7.594222068786621,0,140.0,0.0,100.0,0.5,635,0.1,1,0.2711700436791713,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.8971219062805176,0,140.0,0.0,100.0,0.5,636,0.1,1,0.268708498298745,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,70,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.3602008819580078,0,140.0,0.0,100.0,0.5,659,0.1,1,0.31913379180530493,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,80,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,4.915994644165039,0,140.0,0.0,100.0,0.5,660,0.1,1,0.30506603928632403,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,81,image,0.6,0.4,0.1,ea,0.0,462.904052734375,530.4999389648438
8,3.5,0,0.01,1.5170071125030518,0,140.0,0.0,100.0,0.5,673,0.1,1,0.3395520346615246,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,82,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6587767601013184,0,140.0,0.0,100.0,0.5,674,0.1,1,0.3288284033343072,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,83,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,3.209216594696045,0,140.0,0.0,100.0,0.5,675,0.1,1,0.3171189634616289,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,84,image,0.6,0.4,0.1,ea,0.0,345.4248046875,383.93780517578125
8,3.5,0,0.01,1.4317214488983154,0,140.0,0.0,100.0,0.5,686,0.1,1,0.3455764011417508,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,85,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.2980871200561523,0,140.0,0.0,100.0,0.5,687,0.1,1,0.33648605844239843,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,86,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,2.680795192718506,0,140.0,0.0,100.0,0.5,688,0.1,1,0.3266551093019061,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,87,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,3.257646083831787,0,140.0,0.0,100.0,0.5,689,0.1,1,0.3157412879830992,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,88,image,0.6,0.4,0.1,ea,0.0,437.107177734375,329.744873046875
8,3.5,0,0.01,0.7585532665252686,0,140.0,0.0,100.0,0.5,693,0.1,1,0.34259755544903336,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,89,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,2.9996471405029297,0,140.0,0.0,100.0,0.5,694,0.1,1,0.33429480973805786,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,90,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,3.3178975582122803,0,140.0,0.0,100.0,0.5,695,0.1,1,0.32515565572906796,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,91,image,0.6,0.4,0.1,ea,0.0,363.9947509765625,391.0496826171875
8,3.5,1,0.01,1.154695987701416,0,140.0,0.0,100.0,0.5,699,0.1,1,0.3474875882279502,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,91,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,0.978283166885376,0,140.0,0.0,100.0,0.5,700,0.1,1,0.3404396653346853,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,91,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.5449881553649902,0,140.0,0.0,100.0,0.5,701,0.1,1,0.3327516364697677,decrease,True,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,91,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.076143741607666,0,140.0,0.0,100.0,0.5,705,0.1,1,0.3474875882279502,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,95,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6494343280792236,0,140.0,0.0,100.0,0.5,706,0.1,1,0.3404396653346853,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,96,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.4784226417541504,0,140.0,0.0,100.0,0.5,707,0.1,1,0.3327516364697677,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,97,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.9612855911254883,0,135.0,0.0,100.0,0.5,59,0.1,1,0.6,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,1,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.4909815788269043,0,135.0,0.0,100.0,0.5,60,0.1,1,0.5216060210317498,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,2,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.5588486194610596,0,135.0,0.0,100.0,0.5,61,0.1,1,0.4226637653003655,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,3,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6931049823760986,0,135.0,0.0,100.0,0.5,62,0.1,1,0.3390815897579037,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,4,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,4.960114479064941,0,135.0,0.0,100.0,0.5,63,0.1,1,0.263106634003767,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,5,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.0165016651153564,0,135.0,0.0,100.0,0.5,64,0.1,1,0.20110407062551072,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,6,image,0.6,0.4,0.1,ea,0.0,544.6055908203125,350.316162109375
8,3.5,0,0.01,1.1904897689819336,0,135.0,0.0,100.0,0.5,105,0.1,1,0.37331209375204943,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,7,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.8435678482055664,0,135.0,0.0,100.0,0.5,106,0.1,1,0.33025857096673855,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,8,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.6483500003814697,0,135.0,0.0,100.0,0.5,107,0.1,1,0.2914323472720829,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,9,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6751220226287842,0,135.0,0.0,100.0,0.5,108,0.1,1,0.26638156742204167,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,10,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,9.369774580001831,0,135.0,0.0,100.0,0.5,109,0.1,1,0.24512898849975256,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,11,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,6.725012540817261,0,135.0,0.0,100.0,0.5,110,0.1,1,0.22373470758392905,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,12,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.0254054069519043,0,135.0,0.0,100.0,0.5,111,0.1,1,0.1998424267975194,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,13,image,0.6,0.4,0.1,ea,0.0,465.6800537109375,574.0497436523438
8,3.5,0,0.01,2.2215306758880615,0,135.0,0.0,100.0,0.5,168,0.1,1,0.26066241550403174,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,14,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.788649320602417,0,135.0,0.0,100.0,0.5,169,0.1,1,0.2456417978085796,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,15,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6135292053222656,0,135.0,0.0,100.0,0.5,170,0.1,1,0.230816828260118,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,16,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.7689108848571777,0,135.0,0.0,100.0,0.5,171,0.1,1,0.2146228940145296,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,17,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.486555814743042,0,135.0,0.0,100.0,0.5,172,0.1,1,0.19778320212310346,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,image,0.6,0.4,0.1,ea,0.0,416.232666015625,489.59716796875
8,3.5,1,0.01,1.3267512321472168,0,135.0,0.0,100.0,0.5,227,0.1,1,0.24262495765611208,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.3896448612213135,0,135.0,0.0,100.0,0.5,228,0.1,1,0.23018197322153228,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.1235687732696533,0,135.0,0.0,100.0,0.5,229,0.1,1,0.21657412534371417,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.2033452987670898,0,135.0,0.0,100.0,0.5,230,0.1,1,0.2012542467955395,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.6720998287200928,0,135.0,0.0,100.0,0.5,231,0.1,1,0.1916196992676531,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.8335819244384766,0,135.0,0.0,100.0,0.5,232,0.1,1,0.18417478148552352,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.410130262374878,0,135.0,0.0,100.0,0.5,233,0.1,1,0.1780184671897872,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.9389140605926514,0,135.0,0.0,100.0,0.5,234,0.1,1,0.17283413967231182,decrease,True,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,18,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,2.889822244644165,0,135.0,0.0,100.0,0.5,274,0.1,1,0.24262495765611208,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,27,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,4.157483100891113,0,135.0,0.0,100.0,0.5,275,0.1,1,0.23018197322153228,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,28,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,18.606266975402832,0,135.0,0.0,100.0,0.5,276,0.1,1,0.21657412534371417,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,29,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,12.987309694290161,0,135.0,0.0,100.0,0.5,277,0.1,1,0.2012542467955395,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,30,image,0.6,0.4,0.1,ea,0.0,438.3819580078125,446.36480712890625
8,3.5,0,0.01,1.6059722900390625,0,135.0,0.0,100.0,0.5,290,0.1,1,0.2395958288440781,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,31,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.9799911975860596,0,135.0,0.0,100.0,0.5,291,0.1,1,0.2286272051557548,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,32,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,2.350898265838623,0,135.0,0.0,100.0,0.5,292,0.1,1,0.21652926980032494,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,33,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.9141886234283447,0,135.0,0.0,100.0,0.5,293,0.1,1,0.20285950745295833,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,34,image,0.6,0.4,0.1,ea,0.0,323.867431640625,476.91400146484375
8,3.5,0,0.01,1.0684239864349365,0,135.0,0.0,100.0,0.5,522,0.1,1,0.2370457954488197,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,35,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.2292375564575195,0,135.0,0.0,100.0,0.5,523,0.1,1,0.2270844233322989,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,36,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,9.55785083770752,0,135.0,0.0,100.0,0.5,524,0.1,1,0.215979389244018,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,37,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.6712110042572021,0,135.0,0.0,100.0,0.5,525,0.1,1,0.2033465604275993,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,38,image,0.6,0.4,0.1,ea,0.0,387.5550537109375,428.699462890625
8,3.5,0,0.01,0.6886239051818848,0,135.0,0.0,100.0,0.5,640,0.1,1,0.2350436326121041,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,39,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.5468952655792236,0,135.0,0.0,100.0,0.5,641,0.1,1,0.2258211564281759,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,40,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.5307810306549072,0,135.0,0.0,100.0,0.5,642,0.1,1,0.21543046507975722,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,41,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.652714252471924,0,135.0,0.0,100.0,0.5,643,0.1,1,0.20352310108783395,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,42,image,0.6,0.4,0.1,ea,0.0,426.5166015625,398.99298095703125
8,3.5,0,0.01,0.8323709964752197,0,135.0,0.0,100.0,0.5,669,0.1,1,0.23353790371639588,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,43,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.6691341400146484,0,135.0,0.0,100.0,0.5,670,0.1,1,0.22488835861000522,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,44,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,0.7280681133270264,0,135.0,0.0,100.0,0.5,671,0.1,1,0.2150496753301548,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,45,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,3.286027431488037,0,135.0,0.0,100.0,0.5,672,0.1,1,0.20369727313483094,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,46,image,0.6,0.4,0.1,ea,0.0,398.979736328125,453.076904296875
8,3.5,0,0.01,1.4997496604919434,0,135.0,0.0,100.0,0.5,676,0.1,1,0.2324469823871601,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,47,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,1.1500213146209717,0,135.0,0.0,100.0,0.5,677,0.1,1,0.2242608431625568,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,48,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,2.1436023712158203,0,135.0,0.0,100.0,0.5,678,0.1,1,0.2148721030024448,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,49,image,0.6,0.4,0.1,ea,0.0,425.3663330078125,425.3289794921875
8,3.5,0,0.01,5.641803026199341,0,135.0,0.0,100.0,0.5,690,0.1,1,0.23853482170687812,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,50,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,2.7543811798095703,0,135.0,0.0,100.0,0.5,691,0.1,1,0.23169079638430523,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,51,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,1.1322972774505615,0,135.0,0.0,100.0,0.5,692,0.1,1,0.22389166869704158,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,52,image,0.6,0.4,0.1,ea,0.0,377.87939453125,416.328125
8,3.5,0,0.01,0.8780667781829834,0,135.0,0.0,100.0,0.5,702,0.1,1,0.24344888510089424,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,53,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,0,0.01,2.3827626705169678,0,135.0,0.0,100.0,0.5,703,0.1,1,0.2377026760840888,decrease,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,54,none,0.6,0.4,0.1,ea,0.0,,
8,3.5,1,0.01,5.921379566192627,0,135.0,0.0,100.0,0.5,704,0.1,1,0.2312006395859958,increase,False,artifact8-angle16-noise0-speed0.0-samples1,0.2792526803190927,50,0.82,55,image,0.6,0.4,0.1,ea,0.0,430.129638671875,350.5378723144531
